baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	ePST	class_AG	absLFC	set_strong	set_consistent	set_noisy	hit
23.3030306162436	0.102441837873883	0.256535511041222	0.399328098702959	0.68965146562035	0.800984961096613	ORTHO_004330	0.0148978398686282	Ambiguous	0.102441837873883	FALSE	FALSE	FALSE	FALSE
2205.43506793493	-0.10199144676523	0.123614031063324	-0.825079854510879	0.409326256138316	0.573324973832467	ORTHO_004331	0.0474684123656486	Ambiguous	0.10199144676523	FALSE	FALSE	FALSE	FALSE
888.93105430833	-0.110028768498184	0.155190536997539	-0.70899147993752	0.478329764073061	0.633099965685417	ORTHO_004333	0.0557980658045041	Ambiguous	0.110028768498184	FALSE	FALSE	FALSE	FALSE
67.2284397393066	0.32177448775866	0.352339694876322	0.913250741934171	0.361110682439537	0.526890201651256	ORTHO_004334	0.00831080838708362	Ambiguous	0.32177448775866	FALSE	FALSE	FALSE	FALSE
95.9544907721854	-0.0191545847928275	0.316083294048942	-0.0605998012342331	0.951677931826977	0.972608375079016	ORTHO_004335	0.00116987198511729	Ambiguous	0.0191545847928275	FALSE	FALSE	FALSE	FALSE
343.753390915363	-0.313427658461451	0.156612547916276	-2.00129339974092	0.0453607806164911	0.121471422257803	ORTHO_004336	0.283933246691434	Ambiguous	0.313427658461451	FALSE	FALSE	FALSE	FALSE
275.207636773117	0.125111689758212	0.165418844388218	0.756332751694173	0.449449716219698	0.608823661500813	ORTHO_004337	0.0195417246240904	Ambiguous	0.125111689758212	FALSE	FALSE	FALSE	FALSE
86.39379006174	0.445413134005302	0.299339542861825	1.48798628389335	0.136754510895322	0.26958533462488	ORTHO_004338	0.141092442039893	Ambiguous	0.445413134005302	FALSE	FALSE	FALSE	FALSE
1521.16173524492	0.0347237150126346	0.161613131266622	0.214857015271544	0.829878799021446	0.894960947114445	ORTHO_004339	9.156940691745e-05	Ambiguous	0.0347237150126346	FALSE	FALSE	FALSE	FALSE
13.849437200419	-0.372166928534598	0.460361239013759	-0.808423683392411	0.418846722721457	0.581746679063995	ORTHO_004340	0.000594385252082562	Ambiguous	0.372166928534598	FALSE	FALSE	FALSE	FALSE
160.738010825412	0.13127792731242	0.116511226523447	1.12674058311454	0.25985217849659	0.421326271379469	ORTHO_004341	0.0553705177697004	Ambiguous	0.13127792731242	FALSE	FALSE	FALSE	FALSE
6.02761717977019	-0.530017629052414	0.414957342217529	-1.27728220500932	0.201502633756937	0.353341324238078	ORTHO_004342	0.0999452948560309	Ambiguous	0.530017629052414	FALSE	FALSE	FALSE	FALSE
10.7808314753921	-0.363260826160404	0.406091328542583	-0.894529876971535	0.371038451683517	0.536059839008441	ORTHO_004343	0.0142284605505745	Ambiguous	0.363260826160404	FALSE	FALSE	FALSE	FALSE
101.153510859773	-0.0612599134239134	0.297593583014723	-0.205850921929599	0.836907362951078	0.900219393259874	ORTHO_004344	0.00047105458973599	Ambiguous	0.0612599134239134	FALSE	FALSE	FALSE	FALSE
81.8861834272187	0.944286516268786	0.464921477928788	2.03106666630149	0.0422482323224431	0.115429506193399	ORTHO_004345	0.116460851648486	Ambiguous	0.944286516268786	FALSE	FALSE	FALSE	FALSE
1027.32081172598	1.23839685855131	0.482141203647878	2.56853562645466	0.0102129213565663	0.0415207483215601	ORTHO_004346	0.235144957788623	Ambiguous	1.23839685855131	FALSE	FALSE	FALSE	FALSE
5.18401896439718	-5.94016609454462	1.169776465861	-5.07803522117575	3.81358010580681e-07	1.94948828031585e-05	ORTHO_004347	0.496809770391432	Ambiguous	5.94016609454462	FALSE	FALSE	FALSE	FALSE
586.568898717428	0.0841202321349824	0.192999957647397	0.435856220697554	0.662941050446093	0.781378503154143	ORTHO_004348	0.0249797113645558	Ambiguous	0.0841202321349824	FALSE	FALSE	FALSE	FALSE
21.5988235221713	1.2067849626917	0.552760024543823	2.183198692213	0.0290211810378433	0.0881309361966898	ORTHO_004349	0.252898463023284	Ambiguous	1.2067849626917	FALSE	FALSE	FALSE	FALSE
6.29339021384312	0.543883402092124	0.697009108533929	0.780310322251189	0.435208238480259	0.595740436308753	ORTHO_004350	0.028722827529008	Ambiguous	0.543883402092124	FALSE	FALSE	FALSE	FALSE
2235.49198117154	0.00437861954685352	0.116785231343657	0.0374929218059159	0.970091983761147	0.983523969705684	ORTHO_004351	0.000749857139168012	Ambiguous	0.00437861954685352	FALSE	FALSE	FALSE	FALSE
29.3447685769762	0.331793517020356	0.337854764809849	0.982059605425708	0.326070484371709	0.491868920778359	ORTHO_004352	0.0384124633226501	Ambiguous	0.331793517020356	FALSE	FALSE	FALSE	FALSE
900.179491846345	-0.0771876998174462	0.0845039123150396	-0.913421612122315	0.361020843249428	0.526888547833331	ORTHO_004353	0.0590909963359388	Ambiguous	0.0771876998174462	FALSE	FALSE	FALSE	FALSE
524.752670163048	-0.290876872712271	0.153442596574931	-1.89567225271913	0.0580033965840783	0.14518206394542	ORTHO_004354	0.217628032705436	Ambiguous	0.290876872712271	FALSE	FALSE	FALSE	FALSE
233.987047687983	0.0252841376591933	0.167778308021452	0.150699681963418	0.880212624125874	0.929097013203744	ORTHO_004355	0.000344687485742869	Ambiguous	0.0252841376591933	FALSE	FALSE	FALSE	FALSE
609.230195492677	-0.0186955349015204	0.157837763849617	-0.118447793769639	0.905712858332285	0.945113038001546	ORTHO_004356	0.00418801455418789	Ambiguous	0.0186955349015204	FALSE	FALSE	FALSE	FALSE
21.2621843868909	0.570359618642233	0.392584495567602	1.45283276614784	0.146270192037126	0.282865496020328	ORTHO_004357	0.12702115304921	Ambiguous	0.570359618642233	FALSE	FALSE	FALSE	FALSE
11.2907909851349	0.906664673816345	0.402018350515066	2.25528181152608	0.0241156455491154	0.0772304671733977	ORTHO_004358	0.287042326179272	Ambiguous	0.906664673816345	FALSE	FALSE	FALSE	FALSE
552.098132145581	-0.281337344578123	0.129016457995351	-2.18063143996916	0.0292106877496507	0.0885387129238665	ORTHO_004359	0.251022654180173	Ambiguous	0.281337344578123	FALSE	FALSE	FALSE	FALSE
21395.7340939937	0.000748539123254588	0.108486003236125	0.00689986819429003	0.994494745378762	0.99672257940071	ORTHO_004360	0.00177385681589925	Ambiguous	0.000748539123254588	FALSE	FALSE	FALSE	FALSE
23.423301172261	1.04461066338132	0.419313452390409	2.49124052048948	0.0127297912156345	0.0484654113212697	ORTHO_004361	0.25356667856723	Ambiguous	1.04461066338132	FALSE	FALSE	FALSE	FALSE
72.3980389793025	-0.942334782137017	0.661110439245718	-1.42538179129671	0.154046868638247	0.293363062647257	ORTHO_004362	0.029434844987807	Ambiguous	0.942334782137017	FALSE	FALSE	FALSE	FALSE
2422.23956051244	0.170028099003649	0.228494752471119	0.744122554959506	0.456802335146832	0.614742842632831	ORTHO_004363	0.0315796934001666	Ambiguous	0.170028099003649	FALSE	FALSE	FALSE	FALSE
13.8762903677388	-0.354919348677126	0.418862706062931	-0.847340533162199	0.396805340134862	0.561180705249907	ORTHO_004364	0.00393121047824028	Ambiguous	0.354919348677126	FALSE	FALSE	FALSE	FALSE
15.792483708051	-1.02043144918981	0.499202684712692	-2.04412251864612	0.040941445052703	0.112760418027759	ORTHO_004365	0.33307736380351	Ambiguous	1.02043144918981	FALSE	FALSE	FALSE	FALSE
30.0339190031689	0.341802800964575	0.278922156799341	1.22544155289345	0.220408898867576	0.377277906968096	ORTHO_004366	0.0624943041966085	Ambiguous	0.341802800964575	FALSE	FALSE	FALSE	FALSE
112.354243452698	-0.0736830457702962	0.164574267069143	-0.447719118441156	0.654355922063676	0.77540586306155	ORTHO_004367	0.0215603405483991	Ambiguous	0.0736830457702962	FALSE	FALSE	FALSE	FALSE
350.206296809786	0.303563608945134	0.129508648425426	2.34396399496001	0.0190800131948559	0.0651279797449676	ORTHO_004368	0.138598473942845	Ambiguous	0.303563608945134	FALSE	FALSE	FALSE	FALSE
416.259186750691	0.654971595598243	0.26873735901213	2.43721824909606	0.0148007432987021	0.0538865820553428	ORTHO_004369	0.241186153285645	Ambiguous	0.654971595598243	FALSE	FALSE	FALSE	FALSE
12.3592195884414	0.867006700874129	0.475990690630169	1.8214782724559	0.0685341865328535	0.163014426374757	ORTHO_004370	0.138176610156159	Ambiguous	0.867006700874129	FALSE	FALSE	FALSE	FALSE
1630.77285525806	-0.196333640967895	0.103811539247615	-1.89125064892442	0.0585908931372962	0.146177097934808	ORTHO_004371	0.165596244798206	Ambiguous	0.196333640967895	FALSE	FALSE	FALSE	FALSE
7674.00620071682	0.403499223084448	0.314795875565315	1.28178052638027	0.199919647300552	0.351591020638818	ORTHO_004372	0.0898117976021421	Ambiguous	0.403499223084448	FALSE	FALSE	FALSE	FALSE
233.583871212055	-0.671125749745277	0.422723713709217	-1.58762266695767	0.112371689463749	0.234342174732097	ORTHO_004373	0.133832778779942	Ambiguous	0.671125749745277	FALSE	FALSE	FALSE	FALSE
374.838221587415	0.133221268478146	0.246763107075351	0.539875146074675	0.589283139095848	0.725312158024691	ORTHO_004374	0.0188523642962566	Ambiguous	0.133221268478146	FALSE	FALSE	FALSE	FALSE
776.251972367931	0.0799162676850108	0.176802975683779	0.452007481072859	0.651263593056232	0.773109280711822	ORTHO_004375	0.0207519743597791	Ambiguous	0.0799162676850108	FALSE	FALSE	FALSE	FALSE
213.639364541733	0.154140387512532	0.587101742636573	0.262544592050287	0.792901611192908	0.870901581280569	ORTHO_004376	0.00874921732176465	Ambiguous	0.154140387512532	FALSE	FALSE	FALSE	FALSE
216.971013154617	-0.298356503919308	0.145294151751966	-2.05346533443849	0.0400274684589151	0.110830230024843	ORTHO_004377	0.257143665472592	Ambiguous	0.298356503919308	FALSE	FALSE	FALSE	FALSE
10.6756257430043	1.43742867350792	0.807933708504607	1.77914185084373	0.0752165088703702	0.174865884912167	ORTHO_004379	0.18639841031674	Ambiguous	1.43742867350792	FALSE	FALSE	FALSE	FALSE
1383.91496939002	-0.00143550098227235	0.129341942964919	-0.0110984955797494	0.991144863520092	0.995127857857081	ORTHO_004380	0.000466860490823224	Ambiguous	0.00143550098227235	FALSE	FALSE	FALSE	FALSE
49.3708021609734	0.724174288128303	0.339299968516981	2.1343187601624	0.0328166966250705	0.0962096326841064	ORTHO_004381	0.225161963324577	Ambiguous	0.724174288128303	FALSE	FALSE	FALSE	FALSE
31.7231516012471	1.04955346490167	0.561566823602603	1.86897341650012	0.0616265129406729	0.151193442134093	ORTHO_004382	0.0592062871826032	Ambiguous	1.04955346490167	FALSE	FALSE	FALSE	FALSE
86.392928290522	-0.170855968426992	0.200044892048732	-0.854088133304453	0.393056158475421	0.557353458889228	ORTHO_004383	0.0273630730305124	Ambiguous	0.170855968426992	FALSE	FALSE	FALSE	FALSE
62.5266379693999	0.913366719206976	0.326392583635507	2.79836848323417	0.00513614811844715	0.0254204315674521	ORTHO_004384	0.396396372274885	Ambiguous	0.913366719206976	FALSE	FALSE	FALSE	FALSE
775.335929190417	-0.0717030294591825	0.113092749255524	-0.634019686772094	0.526067974329062	0.674564799716223	ORTHO_004385	0.0123011565569873	Ambiguous	0.0717030294591825	FALSE	FALSE	FALSE	FALSE
986.474371273524	0.194310151825643	0.427696812337461	0.454317512360434	0.649600313291004	0.771801557997303	ORTHO_004386	5.1094254908267e-07	Ambiguous	0.194310151825643	FALSE	FALSE	FALSE	FALSE
63.401639728226	1.69362513714697	0.491426991419888	3.44634130138752	0.000568232205445929	0.00506564002241371	ORTHO_004387	0.392595414770891	Ambiguous	1.69362513714697	FALSE	FALSE	FALSE	FALSE
140.250771951504	0.339192152326757	0.37082173086865	0.914704085793999	0.360346998839747	0.526254882234802	ORTHO_004388	0.10109384496683	Ambiguous	0.339192152326757	FALSE	FALSE	FALSE	FALSE
353.730288999068	0.853041176260288	0.350558956380991	2.43337436038346	0.0149588258630473	0.0543387258219986	ORTHO_004389	0.218882376952821	Ambiguous	0.853041176260288	FALSE	FALSE	FALSE	FALSE
29.5532967343143	0.161132055223969	0.313226320200797	0.514426932962317	0.606953533060224	0.740254393076238	ORTHO_004390	0.0678288301443081	Ambiguous	0.161132055223969	FALSE	FALSE	FALSE	FALSE
166.257712087744	0.316304159932649	0.214453017082483	1.47493452988349	0.140230145874847	0.274440238691791	ORTHO_004391	0.0808731029051279	Ambiguous	0.316304159932649	FALSE	FALSE	FALSE	FALSE
291.122393599652	0.0376268891292417	0.110115405702673	0.341704132034345	0.732573562184006	0.830529211461837	ORTHO_004392	0.00845284523273929	Ambiguous	0.0376268891292417	FALSE	FALSE	FALSE	FALSE
182.696777553261	-0.0423481356626624	0.128156696173665	-0.330440288545487	0.74106730367616	0.836273861555843	ORTHO_004393	0.014776817614619	Ambiguous	0.0423481356626624	FALSE	FALSE	FALSE	FALSE
14.6513157747833	0.11745523622688	0.725583399444802	0.161876961789305	0.871402745348315	0.923079456803639	ORTHO_004394	0.00662479841461233	Ambiguous	0.11745523622688	FALSE	FALSE	FALSE	FALSE
10.0409049482297	2.5020687009012	0.7278931347197	3.43741214411194	0.000587301211397965	0.00520668235247652	ORTHO_004395	0.363763305707724	Ambiguous	2.5020687009012	FALSE	FALSE	FALSE	FALSE
5.55980147082697	2.38234893833172	0.731656048234989	3.25610502923987	0.00112951960608012	0.00837690754887022	ORTHO_004397	0.399853464417664	Ambiguous	2.38234893833172	FALSE	FALSE	FALSE	FALSE
776.397798278444	1.15227206466783	0.583000804883843	1.97645021244424	0.0481038093340974	0.127033371343015	ORTHO_004398	0.110656020386583	Ambiguous	1.15227206466783	FALSE	FALSE	FALSE	FALSE
29.257482275288	2.30177062891451	0.535055482688013	4.30192887165806	1.6931766934468e-05	0.00037226666546891	ORTHO_004399	0.516134613250601	Ambiguous	2.30177062891451	FALSE	FALSE	FALSE	FALSE
403.792338610461	-0.537499666941221	0.126645299463729	-4.24413435964245	2.19438849727859e-05	0.000451550486911799	ORTHO_004400	0.423620771614845	Ambiguous	0.537499666941221	FALSE	FALSE	FALSE	FALSE
84.3152866198987	-0.0616234415420527	0.697551466729092	-0.088342501566247	0.929604459621044	0.95963353692797	ORTHO_004401	0.000354483567853235	Ambiguous	0.0616234415420527	FALSE	FALSE	FALSE	FALSE
16.4555104462606	1.86164789055811	0.581275239076449	3.2026960128492	0.00136147611920434	0.00960824562775244	ORTHO_004402	0.346894835251775	Ambiguous	1.86164789055811	FALSE	FALSE	FALSE	FALSE
113.981795332681	0.182411634247393	0.410968869179456	0.443857547194748	0.657145579177401	0.777537450278674	ORTHO_004403	0.0134969585267752	Ambiguous	0.182411634247393	FALSE	FALSE	FALSE	FALSE
172.672625523487	-0.13885518098869	0.279943999998236	-0.496010562789578	0.6198869585505	0.749835595359313	ORTHO_004404	0.00315243121772857	Ambiguous	0.13885518098869	FALSE	FALSE	FALSE	FALSE
620.691477150181	0.116197403089978	0.138922378239272	0.836419621969368	0.402918877649625	0.56653814140513	ORTHO_004405	0.0433671292536701	Ambiguous	0.116197403089978	FALSE	FALSE	FALSE	FALSE
220.518255298706	0.555275027752883	0.275009578498571	2.01911159161959	0.0434756223323265	0.117983357656834	ORTHO_004406	0.278346025585021	Ambiguous	0.555275027752883	FALSE	FALSE	FALSE	FALSE
15.5293131593659	0.600789602348251	0.538421907624654	1.11583424418732	0.264493092654546	0.426228691278955	ORTHO_004407	0.0967007546363802	Ambiguous	0.600789602348251	FALSE	FALSE	FALSE	FALSE
59.9237422789497	-0.710062417572327	0.500446144680771	-1.41885880252963	0.155940185153654	0.29588492770352	ORTHO_004408	0.0700539840055952	Ambiguous	0.710062417572327	FALSE	FALSE	FALSE	FALSE
79.6946520373211	0.0276305571125768	0.86071778205321	0.0321017616792639	0.974390898518854	0.986109018259298	ORTHO_004409	0.000726879271885914	Ambiguous	0.0276305571125768	FALSE	FALSE	FALSE	FALSE
1625.71847317761	-1.07603777492107	0.231952280587667	-4.63904804986118	3.50017675833e-06	0.00010949008207602	ORTHO_004410	0.566935002453585	Ambiguous	1.07603777492107	FALSE	FALSE	FALSE	FALSE
36.13407064022	-0.754481855073772	0.278855667736967	-2.70563571899655	0.00681737843804369	0.0311763878243332	ORTHO_004411	0.38464719861931	Ambiguous	0.754481855073772	FALSE	FALSE	FALSE	FALSE
1454.97250690235	-0.631442406190604	0.246158994584007	-2.56518112310989	0.0103121959134734	0.0418144332249576	ORTHO_004412	0.29583176463384	Ambiguous	0.631442406190604	FALSE	FALSE	FALSE	FALSE
1031.40951312526	-0.481062745940915	0.179141573456208	-2.68537747357964	0.00724479327281561	0.032564330136081	ORTHO_004413	0.278874212286704	Ambiguous	0.481062745940915	FALSE	FALSE	FALSE	FALSE
10.986806694415	-0.279786050013712	1.30301053072319	-0.214722784978895	0.829983457056138	0.895023640518272	ORTHO_004414	0.0655964054768388	Ambiguous	0.279786050013712	FALSE	FALSE	FALSE	FALSE
51.3043905852858	0.442067854839293	0.461576924440268	0.957733871500112	0.338196972270126	0.503929467317224	ORTHO_004415	0.0589975706660935	Ambiguous	0.442067854839293	FALSE	FALSE	FALSE	FALSE
20.61024105874	0.0674184726172451	0.442118313572436	0.152489662942224	0.878800742871601	0.928309284612555	ORTHO_004416	0.00126749056503775	Ambiguous	0.0674184726172451	FALSE	FALSE	FALSE	FALSE
344.306376015851	-0.420996529778889	0.119709347074644	-3.5168225378122	0.000436745675423242	0.00420526191380998	ORTHO_004418	0.404748763924687	Ambiguous	0.420996529778889	FALSE	FALSE	FALSE	FALSE
818.515496478728	0.336698201938646	0.0914016791501193	3.68372009211831	0.000229854639063726	0.00259656109589428	ORTHO_004419	0.676304779253602	Ambiguous	0.336698201938646	FALSE	TRUE	FALSE	FALSE
252.566812781312	0.327204991455325	0.157263501367128	2.08061621807257	0.0374690482322613	0.105818278872471	ORTHO_004420	0.179405352247373	Ambiguous	0.327204991455325	FALSE	FALSE	FALSE	FALSE
116.250299018911	0.00716466541184107	0.123749711002844	0.0578964213635734	0.953831133680813	0.973619321364221	ORTHO_004421	8.66254046948294e-07	Ambiguous	0.00716466541184107	FALSE	FALSE	FALSE	FALSE
94.3835222868747	0.925412900304743	0.605963857522959	1.52717507622916	0.126717482172672	0.255909187700804	ORTHO_004422	0.128812175355374	Ambiguous	0.925412900304743	FALSE	FALSE	FALSE	FALSE
300.258405043048	-0.352052625462155	0.161204181442567	-2.1838926404498	0.0289701379438876	0.0880454208158784	ORTHO_004423	0.211381667502527	Ambiguous	0.352052625462155	FALSE	FALSE	FALSE	FALSE
16.9573252750232	-0.380762285384356	0.427174525125913	-0.891350637709781	0.372741090602432	0.537822928148923	ORTHO_004424	0.0599616751670621	Ambiguous	0.380762285384356	FALSE	FALSE	FALSE	FALSE
2.54058988502858	0.552996454581014	0.816142639629952	0.677573291393951	0.498042285346573	0.651119920850394	ORTHO_004425	0.0138544036447932	Ambiguous	0.552996454581014	FALSE	FALSE	FALSE	FALSE
24.3454442218737	0.319589513378659	0.339512068228511	0.941320039214504	0.346540876455944	0.512236141472105	ORTHO_004426	0.0458437478064293	Ambiguous	0.319589513378659	FALSE	FALSE	FALSE	FALSE
49.174119104758	0.404775540202655	0.553193508984472	0.731706959009197	0.46434744798789	0.621218094881156	ORTHO_004427	0.0595085376695424	Ambiguous	0.404775540202655	FALSE	FALSE	FALSE	FALSE
1469.62056181769	-0.295135381780602	0.100503723746716	-2.93656165939072	0.00331872837248059	0.018388737450974	ORTHO_004428	0.341172546044466	Ambiguous	0.295135381780602	FALSE	FALSE	FALSE	FALSE
302.065616530782	-1.68632766867005	0.432012898268427	-3.9034197252654	9.48430166466099e-05	0.00136878466185107	ORTHO_004430	0.530373566809519	Ambiguous	1.68632766867005	FALSE	FALSE	FALSE	FALSE
467.021237202564	0.564935470847501	0.243651138539573	2.31862438334449	0.0204154118189756	0.0683878970178394	ORTHO_004431	0.249073170185427	Ambiguous	0.564935470847501	FALSE	FALSE	FALSE	FALSE
5058.47555832829	0.172800199050978	0.140905509174732	1.22635516569259	0.220065050035361	0.376789910340003	ORTHO_004432	0.104625910302691	Ambiguous	0.172800199050978	FALSE	FALSE	FALSE	FALSE
11.9318390146101	0.0301220512188746	0.464021841459047	0.064915158140316	0.948241551599732	0.970694991202875	ORTHO_004433	0.00105244164628738	Ambiguous	0.0301220512188746	FALSE	FALSE	FALSE	FALSE
91.5177425116427	0.305337273175076	0.265278030621393	1.15100851909918	0.24972873081012	0.410135095959102	ORTHO_004434	0.0786840655335254	Ambiguous	0.305337273175076	FALSE	FALSE	FALSE	FALSE
8.41800298863401	1.20362091135079	0.393870313698573	3.05588126215554	0.00224400102439945	0.0139754262568458	ORTHO_004435	0.612120866087796	Ambiguous	1.20362091135079	FALSE	FALSE	FALSE	FALSE
24.5834400591567	-0.616066598173706	0.905512145775958	-0.680351556903505	0.496281886672326	0.649399465093335	ORTHO_004436	0.00251203885420269	Ambiguous	0.616066598173706	FALSE	FALSE	FALSE	FALSE
24.9369338283921	0.70035260158143	0.510529298382881	1.3718166690919	0.170120516750176	0.313931761243188	ORTHO_004437	0.254619819207965	Ambiguous	0.70035260158143	FALSE	FALSE	FALSE	FALSE
14.2684652883965	0.393721632428966	0.507503085647968	0.775801455327649	0.437866224539686	0.598246394196727	ORTHO_004438	0.142161797099339	Ambiguous	0.393721632428966	FALSE	FALSE	FALSE	FALSE
108.356075494856	0.360379949323856	0.263628727105115	1.36699802514376	0.171625924516991	0.316095245499263	ORTHO_004439	0.137202388161422	Ambiguous	0.360379949323856	FALSE	FALSE	FALSE	FALSE
11.1468751726258	2.11849074986547	0.459598037047798	4.60944255435352	4.03750070887338e-06	0.000122340131133137	ORTHO_004440	0.521602411140932	Ambiguous	2.11849074986547	FALSE	FALSE	FALSE	FALSE
214.530081015954	0.317692308964251	0.20171751009235	1.57493669646629	0.115271057195863	0.238783740533436	ORTHO_004442	0.123626736544013	Ambiguous	0.317692308964251	FALSE	FALSE	FALSE	FALSE
91.3874083783045	0.256598417898881	0.643941875067461	0.398480713607884	0.690275872064167	0.801516611948965	ORTHO_004443	0.0257778144408592	Ambiguous	0.256598417898881	FALSE	FALSE	FALSE	FALSE
263.158561100409	-0.0708388354368203	0.105518289706851	-0.671341770546354	0.502002830594392	0.654348563925395	ORTHO_004444	0.0286498340397262	Ambiguous	0.0708388354368203	FALSE	FALSE	FALSE	FALSE
66.2313321777	0.669766819917593	0.426326123118367	1.5710198920455	0.116178028339275	0.24018687181537	ORTHO_004445	0.172012579645782	Ambiguous	0.669766819917593	FALSE	FALSE	FALSE	FALSE
226.574316081469	0.0660827620971873	0.134374232276709	0.491781504366902	0.622873813003128	0.751746951979559	ORTHO_004447	0.0101334049851139	Ambiguous	0.0660827620971873	FALSE	FALSE	FALSE	FALSE
815.077717734545	0.123418195087817	0.139445316209466	0.88506518858207	0.37612147338086	0.54106514117738	ORTHO_004448	0.0222651743863704	Ambiguous	0.123418195087817	FALSE	FALSE	FALSE	FALSE
817.109761877111	-0.321543084265409	0.225872155577793	-1.42356229541833	0.154573216979859	0.29387089122033	ORTHO_004449	0.121130316372578	Ambiguous	0.321543084265409	FALSE	FALSE	FALSE	FALSE
120.383858779514	0.747343036786039	0.97249930623707	0.768476678587837	0.442204040777731	0.60218881124669	ORTHO_004450	0.00629092340367727	Ambiguous	0.747343036786039	FALSE	FALSE	FALSE	FALSE
35.6502060224155	0.50987922124665	0.684280955183986	0.745131392864143	0.456192292833272	0.614237635045247	ORTHO_004451	0.0646900260863537	Ambiguous	0.50987922124665	FALSE	FALSE	FALSE	FALSE
734.659671402895	-0.294223171678134	0.163567137004547	-1.79879147527021	0.0720516723239849	0.169230260001803	ORTHO_004452	0.257934421402599	Ambiguous	0.294223171678134	FALSE	FALSE	FALSE	FALSE
241.351301058191	-0.037263219724099	0.11015562820766	-0.338277946668799	0.735153741155512	0.832363541279971	ORTHO_004453	0.00567051165444416	Ambiguous	0.037263219724099	FALSE	FALSE	FALSE	FALSE
11.4766359612019	1.67492446822673	0.408333791998207	4.10185123310609	4.09857767880738e-05	0.000734840982151878	ORTHO_004454	0.554209812794203	Ambiguous	1.67492446822673	FALSE	FALSE	FALSE	FALSE
810.938275306045	0.30788120228811	0.143166096255339	2.15051754808624	0.0315142994553816	0.0934252686572675	ORTHO_004455	0.292881312997795	Ambiguous	0.30788120228811	FALSE	FALSE	FALSE	FALSE
9.69649043537496	-0.381916495331811	0.362187564040757	-1.05447158668549	0.291667062534454	0.457488051287226	ORTHO_004456	0.107089141494373	Ambiguous	0.381916495331811	FALSE	FALSE	FALSE	FALSE
1380.26786481357	-0.262805168039735	0.123703028778881	-2.12448450643436	0.0336296502616696	0.0979807983846737	ORTHO_004457	0.217189055120044	Ambiguous	0.262805168039735	FALSE	FALSE	FALSE	FALSE
9.82037629777773	1.34345026786577	0.392355854767823	3.42406071310126	0.000616928364284207	0.00539721140159144	ORTHO_004458	0.308209378356195	Ambiguous	1.34345026786577	FALSE	FALSE	FALSE	FALSE
11.9887272535938	-0.372056495307121	0.578412274988902	-0.643237551129528	0.52006997077024	0.669506564352107	ORTHO_004459	0.053637761102179	Ambiguous	0.372056495307121	FALSE	FALSE	FALSE	FALSE
6.68404867504536	-0.407698971553318	0.554121012089645	-0.735758007110837	0.4618779811024	0.619033621321441	ORTHO_004460	0.0340312065727392	Ambiguous	0.407698971553318	FALSE	FALSE	FALSE	FALSE
4.95475798300185	-0.0436707200003602	1.22631920722933	-0.035611217489635	0.971592363732863	0.98443639824579	ORTHO_004461	0.0331005702580084	Ambiguous	0.0436707200003602	FALSE	FALSE	FALSE	FALSE
1393.71454330949	-2.62020292497005	0.741435078219109	-3.53396137024383	0.000409380906765618	0.00401819892059029	ORTHO_004462	0.331454898748445	Ambiguous	2.62020292497005	FALSE	FALSE	FALSE	FALSE
76.2429494401247	-0.847074920411231	0.792244038744945	-1.06920958566397	0.284975240365653	0.450000301580435	ORTHO_004464	0.0285689947433199	Ambiguous	0.847074920411231	FALSE	FALSE	FALSE	FALSE
11.4329602528349	0.231649396956902	0.439351159157497	0.527253410235936	0.598017623139098	0.733248121985339	ORTHO_004465	0.00301083813751485	Ambiguous	0.231649396956902	FALSE	FALSE	FALSE	FALSE
597.650432445717	-0.38846414286117	0.188040995171636	-2.06584815458245	0.0388428195535848	0.108455466265873	ORTHO_004466	0.158423960229227	Ambiguous	0.38846414286117	FALSE	FALSE	FALSE	FALSE
5880.01986700579	0.208480971461417	0.118119543940145	1.76499980026219	0.0775637992820744	0.17859633400222	ORTHO_004467	0.280891084842249	Ambiguous	0.208480971461417	FALSE	FALSE	FALSE	FALSE
274.384621162881	0.168976880729986	0.227363975402769	0.743199886572393	0.457360672032845	0.615164972982442	ORTHO_004468	0.0583657465049784	Ambiguous	0.168976880729986	FALSE	FALSE	FALSE	FALSE
137.886898609262	-1.10388339927795	0.231414096548298	-4.77016489376897	1.84075173835989e-06	6.54572679160212e-05	ORTHO_004469	0.626701688841937	Ambiguous	1.10388339927795	FALSE	FALSE	FALSE	FALSE
12.3961690269362	-0.926752676765993	0.777610606062929	-1.19179531444173	0.233341513473591	0.391575718440765	ORTHO_004470	0.148764135489072	Ambiguous	0.926752676765993	FALSE	FALSE	FALSE	FALSE
96.4560300837636	3.49574135019663	0.6528368054333	5.35469403854527	8.57013086426463e-08	5.74467517654087e-06	ORTHO_004471	0.321525702211533	Ambiguous	3.49574135019663	FALSE	FALSE	FALSE	FALSE
68.5746786866465	1.03333626999698	0.868997568629948	1.18911295876941	0.234395219645944	0.392795752225493	ORTHO_004472	0.0310916968541724	Ambiguous	1.03333626999698	FALSE	FALSE	FALSE	FALSE
453.12644703536	-0.360106948935576	0.144508113160645	-2.49194969790558	0.0127044028406392	0.0483974855144986	ORTHO_004473	0.284000253213643	Ambiguous	0.360106948935576	FALSE	FALSE	FALSE	FALSE
