baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
107.51531999242	-0.0668518507806955	0.242275391800846	-0.27593330995683	0.782599289072497	0.939557115361829	ORTHO_017511
14.9774019917817	-0.113323768734913	0.290658709604336	-0.389886024365746	0.696620828695618	0.9091572977161	ORTHO_017513
9.42265158202093	-1.47003741256466	0.678380968724064	-2.16697914643682	0.0302364442446027	0.265185324898791	ORTHO_017514
25.8349629726877	0.632625306616724	0.2467161489862	2.56418280366442	0.0103419059643836	0.152851741666091	ORTHO_017515
5.50935499333376	1.5583967053275	0.659731122343793	2.3621694544151	0.0181683354362133	0.202172615885862	ORTHO_017516
22.2342441566202	0.278952779855421	0.274614024180518	1.01579946868282	0.309724889098722	0.707884820140034	ORTHO_017517
145.563090098992	0.134009747199423	0.181721772367854	0.737444641075539	0.460851996597975	0.803683084622742	ORTHO_017518
27.2331525549392	-0.241006877629848	0.33627460536097	-0.716696633607351	0.473561303514526	0.809556706775837	ORTHO_017519
533.737825271656	0.0869156473482436	0.0968829994118133	0.897119699802003	0.369655047813616	0.752523490453233	ORTHO_017520
386.89543334592	0.113342472833336	0.141360471714226	0.801797500099387	0.422670104974708	0.784645323496934	ORTHO_017521
1359.69031847148	0.310850601308388	0.18729729121752	1.65966415898337	0.0969820334249305	0.449212047779974	ORTHO_017522
23.2378499026164	-0.524893905090077	0.382238297437673	-1.37321118424997	0.169686703754192	0.563991494124991	ORTHO_017523
9.1592988549155	-1.58364980969654	0.63343258436432	-2.50010790222579	0.0124155484764388	0.169777328661625	ORTHO_017524
10.9600694621877	-0.860041857991585	0.442891187800903	-1.94188071851682	0.0521515421210255	0.342146803950863	ORTHO_017525
60.8463965090399	-0.577349213029594	0.297445215405554	-1.9410270635633	0.0522549947898824	0.342284663720682	ORTHO_017526
462.717924515868	0.164472051089698	0.162232834670853	1.01380248593565	0.310677008867616	0.708630698780862	ORTHO_017527
439.098228759878	0.0817697836139663	0.150143472675457	0.544610978798367	0.586021102264943	0.867606878389788	ORTHO_017528
5.17174116887117	0.451296545041506	0.737902286580438	0.611593910533724	0.54080646800639	0.847392586325168	ORTHO_017529
84.9433789238805	-0.180944064632625	0.207052262403424	-0.873905276533858	0.382169840940191	0.763190000823612	ORTHO_017530
544.765609235821	0.0892890466441095	0.176943651061696	0.504618538774111	0.613826786314605	0.880344928354919	ORTHO_017531
20.2891224050118	1.21627112150903	0.816831872053524	1.4890103620116	0.136484640139622	0.518202592608332	ORTHO_017532
6.82070641163178	1.0476041668652	0.813429785495866	1.2878851814193	0.197785934570776	0.597229065534402	ORTHO_017533
2602.82349718908	0.0342417506227183	0.0898554078393486	0.381076124922149	0.70314676273336	0.911264791205239	ORTHO_017534
66.73922695468	0.115979855607823	0.693587038174426	0.167217449612511	0.867198954920236	0.963934840073752	ORTHO_017535
1296.30003156164	-0.175162355324496	0.237930052877564	-0.736192646561684	0.461613466715756	0.803959052757183	ORTHO_017536
25.7644019779538	-0.248493488701801	0.287519847073174	-0.864265514994379	0.387442049514768	0.764511805959978	ORTHO_017537
417.414667229288	0.0551803118120555	0.263591171467957	0.209340515863079	0.83418242529707	0.95480384502015	ORTHO_017538
7.30278955489367	-0.244716735307697	0.912458838984321	-0.268194821346788	0.788549360996048	0.940223029189109	ORTHO_017539
28.2408591052542	-0.953976703922733	0.337776895845013	-2.82428051076785	0.00473868920002033	0.0972172655962189	ORTHO_017540
635.115245098245	0.068152303978155	0.200807655833912	0.339390964428785	0.734315224440455	0.922709525072715	ORTHO_017541
1131.16650577211	0.0909006714494373	0.0992067313211562	0.91627523897718	0.359522551632408	0.744411880843657	ORTHO_017542
989.572017540189	0.255690294068649	0.089948018532729	2.84264509924265	0.00447408603121854	0.0939265323740328	ORTHO_017543
40.4035481125946	0.399929532565661	0.418498004245824	0.955630680453005	0.339258855411908	0.727572812318908	ORTHO_017544
89.6953656527894	-0.0698003524643201	0.252259043643011	-0.276701090499255	0.782009634457393	0.939557115361829	ORTHO_017545
118.4689643193	-0.0766071494345271	0.178353313661972	-0.429524676955082	0.667541439427369	0.89966952773747	ORTHO_017546
1947.75891035527	0.747783119204212	0.211741269968082	3.53158890242291	0.000413070983396078	0.0231837594791776	ORTHO_017547
233.997122929365	0.00958385197486064	0.258054966802249	0.0371388006734428	0.970374334892243	0.993124737959095	ORTHO_017548
82.1653257543556	-1.07726097262585	0.519192274542256	-2.07487866335379	0.0379977816532769	0.294127581265474	ORTHO_017549
5.24873290923722	-1.78447375297994	0.887936670214473	-2.00968584003736	0.0444644495638454	0.317384174472965	ORTHO_017550
84.0952704887458	-0.0194987441716359	0.389785920513559	-0.0500242393207674	0.960103072315279	0.990195728367167	ORTHO_017551
675.36289382246	-0.0310009132984614	0.174648603150823	-0.177504501834977	0.859112129430627	0.961945644652692	ORTHO_017552
9.5395606160106	-0.593433956221266	0.482175930340779	-1.23074155900286	0.2184195392623	0.619471296026195	ORTHO_017553
284.62821448475	-0.101936909196009	0.144821139448553	-0.703881419412681	0.481506623547432	0.813612218898588	ORTHO_017554
176.63277399783	-0.0136994743162782	0.183385219832648	-0.0747032630480248	0.940450811393446	0.984533178179568	ORTHO_017555
5.38808597450048	-0.383649742365729	0.665147901894804	-0.576788622910525	0.564082256059759	0.856332111931742	ORTHO_017556
151.763392343949	-0.0845584391518651	0.355365923472591	-0.237947517098912	0.811921800398332	0.94662187308115	ORTHO_017557
8.01234760825532	0.270202029721595	0.450941399284396	0.599195439031283	0.549042563903152	0.851268435269045	ORTHO_017558
125.668925946384	-0.221795541825243	0.225049272859021	-0.985542139317124	0.324357843221183	0.716612757034306	ORTHO_017559
19.0870339598479	-0.231907507824644	0.757736246381018	-0.306053074446742	0.759564235743849	0.930946145177618	ORTHO_017560
359.246982283799	-0.149365967102922	0.315039708232268	-0.474117907044276	0.635415829703103	0.886413593955111	ORTHO_017561
652.929672821062	0.285995251082758	0.130643239698123	2.18913165153901	0.0285872726075808	0.258536065617086	ORTHO_017562
47.0234114667306	0.31938473179921	0.32355319011917	0.98711662117	0.323585470420259	0.716181178553736	ORTHO_017563
25.9120373263824	-0.398445158359668	0.29634523837682	-1.34453032058852	0.178776958457083	0.57537189739299	ORTHO_017564
7.70912795262783	-0.791238169348347	0.448973538061655	-1.7623269575404	0.078014071754306	0.40859190242322	ORTHO_017565
5.20930549836152	0.660533911767081	0.485978155474189	1.35918436729439	0.174088173699943	0.568896865030998	ORTHO_017566
3.97962566383777	0.0848003729527402	0.9166253800033	0.0925136645817453	0.926289935013897	0.97932293181747	ORTHO_017568
568.778193570857	0.135855564608406	0.195669101101673	0.694312816093598	0.487486055415107	0.817576931949155	ORTHO_017569
180.363149182143	-0.146838173508367	0.332045693287383	-0.442222791853166	0.658327994721001	0.896602209152741	ORTHO_017570
967.813652873978	0.0801429971526014	0.172050556371769	0.465810740997708	0.641350976106388	0.888633275967773	ORTHO_017571
325.634675329102	-0.037105362317107	0.181265041668075	-0.204702252434602	0.837804760486121	0.955054393181585	ORTHO_017572
558.617171414225	-0.481783751958646	0.154179249350354	-3.12482875606593	0.00177908596192939	0.057355686044589	ORTHO_017573
72.7427707587821	-1.0132426489795	0.59994780672808	-1.68888466232653	0.0912415350836646	0.436286833555794	ORTHO_017574
30.0764868819504	-0.922732653622468	0.558567087917942	-1.65196387968713	0.0985419143956789	0.450851204052305	ORTHO_017575
582.812314206487	0.14361855104172	0.122066680929084	1.17655817253815	0.239371900863172	0.638263128779989	ORTHO_017576
741.447212478437	0.124484817981026	0.0760595283713701	1.63667617518233	0.101698149644987	0.45635304996717	ORTHO_017577
29.4264952208801	-1.00649687931187	0.411039264040912	-2.44866358852689	0.0143387300876447	0.183263730028577	ORTHO_017578
30302.1665208595	0.00704995960156732	0.0973700318610436	0.0724037926949463	0.942280566584724	0.985105101276363	ORTHO_017579
777.648251013278	-0.179145555221931	0.216906747571295	-0.825910476404374	0.408854877255103	0.77906218371157	ORTHO_017580
1259.80749497554	-0.2075408375058	0.122541961495342	-1.69363077735368	0.090335465841538	0.435144750787735	ORTHO_017581
1215.65956606657	-0.310511254147977	0.213348261617799	-1.45541965888731	0.145553117238282	0.531999821521583	ORTHO_017582
1357.87282137834	0.0383852406074137	0.104204246157552	0.368365417176733	0.712600780394864	0.91394254652775	ORTHO_017583
684.324238523472	0.287870755817142	0.112167644334173	2.56643310578502	0.0102750442089781	0.152509542071733	ORTHO_017584
15856.2407657048	-0.0640123562639586	0.0872581076661877	-0.73359780513282	0.463193899036248	0.804786628633133	ORTHO_017585
676.010316513522	0.0176308883212404	0.143762799759648	0.12263873791215	0.9023931775527	0.973991775466156	ORTHO_017586
92.2619811247306	-0.137805871825641	0.168729390267428	-0.816727136909735	0.414084379657326	0.782192972821751	ORTHO_017587
1831.51810151221	0.156100298307668	0.182655657737329	0.854615182696125	0.392764219575668	0.768092644357088	ORTHO_017588
295.843235643085	0.0804998872810982	0.0995506536490468	0.80863243314193	0.418726603351253	0.783361924690973	ORTHO_017589
1312.42372678923	-0.0633737241280907	0.123515553015901	-0.513082948508779	0.607893298654243	0.877496356972909	ORTHO_017590
284.76313391616	0.602447847975581	0.2030714839745	2.96667870931218	0.00301035356320764	0.0767580350269012	ORTHO_017591
602.392445938471	-0.0582313385251324	0.0793130957362314	-0.734195759030642	0.462829437852449	0.804580956122222	ORTHO_017592
68.89303213966	0.895810305283354	0.434887889385365	2.0598649149541	0.0394114566312402	0.300479188755645	ORTHO_017594
14.4318375877184	-0.593938173663525	0.420266878969276	-1.41324049879968	0.157585022421117	0.547869630155154	ORTHO_017595
1409.40087188995	0.314357748996095	0.194446355179266	1.61668110829991	0.10594713388994	0.463451329392186	ORTHO_017596
1100.74457838223	0.0984391521825696	0.121869914032941	0.807739571851684	0.419240518189436	0.783361924690973	ORTHO_017597
10.7512917327153	0.807212086170684	0.480110362432741	1.68130527756265	0.0927036333201685	0.439565922425262	ORTHO_017598
3.39897835095526	0.665260256603518	0.625590901051985	1.06341101746337	0.287595598588784	0.687631485851122	ORTHO_017599
418.244483769207	0.101015101632353	0.119372770741581	0.846215606832411	0.397432477067645	0.771176871143578	ORTHO_017600
1432.61525057244	-0.322755213392643	0.194569845725753	-1.65881415071669	0.0971532479818068	0.449293023042064	ORTHO_017601
31.485442518524	-0.0881882932699097	0.304308955092548	-0.289798547805106	0.771970358902808	0.936197642638148	ORTHO_017602
418.028996830061	-0.0159392694730222	0.0828712037399745	-0.192337853846494	0.847477568818255	0.958734834419711	ORTHO_017603
260.372779880925	-0.0769545475882908	0.208882371875532	-0.368410923800436	0.712566853379295	0.91394254652775	ORTHO_017604
795.995707697118	-0.112429584315919	0.144907184235485	-0.775873086687075	0.437823924844898	0.793241601812237	ORTHO_017605
62.7170724953843	0.283402878215322	0.47667920316507	0.594535856260509	0.552153767544546	0.852201730056927	ORTHO_017606
488.010779924629	-0.199999670140798	0.128916009049441	-1.5513951418097	0.120807018764303	0.489233134639268	ORTHO_017607
807.209277733247	-0.00265899000591736	0.0793534758803657	-0.0335081731003956	0.973269348301614	0.99400137008837	ORTHO_017608
19.211345989578	1.42636267304557	0.517190725984062	2.7579045821667	0.00581731757491279	0.109151248181916	ORTHO_017609
319.261676739975	-0.0281742962177892	0.28109519586526	-0.100230443750786	0.920161377087685	0.978081092723485	ORTHO_017610
31.3505663215	-1.33814961075672	0.294220752148112	-4.54811430188681	5.41287360397124e-06	0.00146765112324015	ORTHO_017611
1338.33827351425	0.194607376137979	0.136017581943761	1.43075162311328	0.152501412309791	0.541915861820357	ORTHO_017612
529.470517817906	0.0218108490944091	0.118080305941039	0.184711996810881	0.853454936003337	0.960576007010698	ORTHO_017613
87.6376993320923	0.131987062004252	0.169643178227267	0.778027524498703	0.436552786930026	0.792442263152427	ORTHO_017614
446.753125013935	-0.12465040116618	0.0966885658729596	-1.28919484988494	0.197330355035181	0.597229065534402	ORTHO_017615
77.1436549466002	-0.301313734029898	0.226054514322136	-1.33292509080582	0.182556387675131	0.580332349971176	ORTHO_017616
17.8570448752787	-0.0480916196409219	0.340729665380961	-0.141143036627444	0.887756945622673	0.970358499516933	ORTHO_017617
617.704823201205	0.230016047798958	0.141756468506523	1.62261412281425	0.104671919564932	0.461489240727984	ORTHO_017618
582.92265008519	-0.0236917726304452	0.0928285590230408	-0.255220730341884	0.798552620630446	0.94222045135151	ORTHO_017619
682.565002082127	-0.460437885084899	0.757310587475486	-0.60799082001452	0.543193562415486	0.848391762271581	ORTHO_017620
727.888180854401	0.376894581800309	0.15428741086152	2.44280839049524	0.0145734724532947	0.184691296207672	ORTHO_017621
624.253817704142	0.0445139736289848	0.132886949237254	0.334976262789436	0.737642992363575	0.923858504992521	ORTHO_017622
85.4599017268231	0.0364187374233271	0.268157795911239	0.135810847115486	0.891970815759146	0.971080564944099	ORTHO_017623
10.1895738443417	-0.128328377852723	0.633406962683188	-0.202600200839455	0.839447533009897	0.955269213892225	ORTHO_017624
439.13930732163	-0.556458648926816	0.719138213835926	-0.773785397884271	0.439057709024903	0.794239800454652	ORTHO_017625
272.625324379584	-0.31474278997141	0.160865588617942	-1.95655759989122	0.0503995041448744	0.336606805399887	ORTHO_017626
10.0648023961511	0.119504566140413	0.369077645280661	0.323792480169145	0.746095149724677	0.927080816161136	ORTHO_017627
16.6566953038196	-1.5528203195197	0.468113051169964	-3.31719082738391	0.000909274891081501	0.0383869537899342	ORTHO_017628
10.3966602248083	0.334219937805153	0.550533331035676	0.607083929280741	0.543795214754097	0.84872497653833	ORTHO_017629
777.502460551397	-0.016671738546044	0.14234558593275	-0.117121570274195	0.906763716765491	0.974824502598002	ORTHO_017630
14.6805149546308	-0.455848223000341	0.343226062976724	-1.32812822851176	0.184135749418091	0.58197296208302	ORTHO_017631
374.24958873508	-0.436723001009001	0.376127629610953	-1.16110321770492	0.245599926358485	0.644850543143372	ORTHO_017632
7.92411802113062	-0.935582551778617	0.564413958280202	-1.65761767237186	0.0973946603531086	0.449293023042064	ORTHO_017633
702.171568096873	-0.0514951208705956	0.142698808011922	-0.360865809518838	0.718199763817293	0.916471500835566	ORTHO_017634
4.69865014469916	-0.857640985282095	0.575692047786116	-1.48975652621961	0.136288265777606	0.517798579925932	ORTHO_017635
19.2806049859548	-0.788727857020688	0.420089547060165	-1.87752316747774	0.0604464251144829	0.364827922707117	ORTHO_017636
516.86570445841	-0.464089596178961	0.329238022498304	-1.40958687777731	0.158661703932535	0.548548818894429	ORTHO_017637
379.18668819209	0.0668358015013685	0.176348652903156	0.37899808363193	0.704689286918339	0.911408501006326	ORTHO_017638
22.8907919874131	-0.249618056130111	0.44783751014359	-0.557385324981099	0.577264189787092	0.863200875735411	ORTHO_017639
10.3898850751171	-0.326306523779299	0.524805377166557	-0.62176673101377	0.534095265331203	0.844174202365265	ORTHO_017640
328.584445628272	0.0816066970183382	0.109963688236475	0.742124044101214	0.45801218321238	0.802494562177316	ORTHO_017641
162.372466327365	-0.160870788179627	0.603917041213559	-0.266378951414189	0.789947374124377	0.940573990517873	ORTHO_017642
1598.47270789646	-0.0216706177142581	0.180124122830909	-0.120309358755914	0.90423809074828	0.974121086985611	ORTHO_017643
212.499485797567	-0.274235215445228	0.286526525843376	-0.95710236473929	0.33851559016631	0.727073894594799	ORTHO_017645
3.46353121018941	0.077308348925991	0.89731974170107	0.0861547398694648	0.931343409222202	0.981457781854209	ORTHO_017646
216.390894756214	-0.0906245510655782	0.126094180129803	-0.718705264368964	0.472322539008803	0.809431710249503	ORTHO_017647
175.330521027191	0.12746546952214	0.173265757091028	0.735664517110404	0.461934888628423	0.804187786307269	ORTHO_017648
996.483459740396	0.453685767456513	0.25576961715758	1.77380633594566	0.0760951897431122	0.402816601514103	ORTHO_017649
24.6645802629846	3.57245496203932	0.62759980592844	5.69224994700947	1.25376134619161e-08	2.19419633413952e-05	ORTHO_017650
640.983405376867	-0.135962110858683	0.109779001515351	-1.23850744661465	0.215527962653493	0.618289177658152	ORTHO_017651
10.313919042064	0.509763367077734	0.479029063848553	1.06415957934214	0.287256414518338	0.687209299849947	ORTHO_017652
208.455251892031	-0.28799098582671	0.19729461693001	-1.45970016976629	0.144372495235466	0.530656331698349	ORTHO_017653
156.932342708038	0.0783024442528553	0.167756673203699	0.466762023575516	0.640670149077144	0.888264254031404	ORTHO_017654
4.8909598910134	0.0156478371110056	0.596125989830415	0.0262492113713362	0.979058564389663	0.994804184693982	ORTHO_017655
355.05571492083	-0.0197456518990051	0.174369525837111	-0.113240268356586	0.909840071440716	0.975621412315781	ORTHO_017656
181.39939203264	0.0557437900223839	0.135911350767419	0.410148156924557	0.681697268359718	0.904248199076203	ORTHO_017657
503.306416566237	0.137917465941181	0.156270121940838	0.882558125816238	0.377475061486229	0.759407713310837	ORTHO_017658
7.13101849693032	-0.54066206959415	0.57787887087549	-0.935597573891296	0.349480424173302	0.73649125843024	ORTHO_017659
10.8952452497274	-0.175427052330858	0.434533077773106	-0.403713920307024	0.68642310199999	0.905959902413397	ORTHO_017660
106.225972582796	0.35712628449081	0.281278618635641	1.26965315111071	0.204208207600498	0.603622134240524	ORTHO_017661
59.4055960557802	0.857553475794588	0.439851253213752	1.94964427071405	0.0512185329158145	0.339184030671601	ORTHO_017662
417.946546305091	0.355159323779018	0.229752395345715	1.54583512935567	0.122144390608082	0.492201727350566	ORTHO_017663
131.435673775989	-0.018689665404394	0.17644977255119	-0.105920597879898	0.915645351254656	0.977028096041223	ORTHO_017664
1526.56549269508	0.456834469826835	0.123740534041341	3.6918740763977	0.000222607680730657	0.0161713979688524	ORTHO_017665
362.139592692847	0.0729937205920948	0.202680835520075	0.360141206270412	0.718741539204192	0.91681398207954	ORTHO_017666
341.312389647037	-0.267117939902506	0.107923592452318	-2.47506531086353	0.0133211813004924	0.177348590052406	ORTHO_017667
748.065584926992	0.392896124662822	0.0961551275875996	4.08606524186538	4.38750455743542e-05	0.00586554515522148	ORTHO_017668
12.7261261074987	2.00789156844294	0.731382907914487	2.74533564664285	0.00604490373436713	0.111663552108213	ORTHO_017669
1280.57424305334	0.295670019110794	0.179593772822653	1.6463266763863	0.0996965201231488	0.453035374130323	ORTHO_017670
701.12931514166	0.0901913701598643	0.142662656302151	0.632200272290208	0.527256019422549	0.839402195489264	ORTHO_017671
549.884933638436	0.259168729668416	0.134898909335565	1.92120700563803	0.0547056153168101	0.347914701177374	ORTHO_017672
557.991324719269	0.15360967252749	0.0999791650416343	1.53641683708323	0.124436179908215	0.496686896001045	ORTHO_017673
664.737549456895	0.0589025851405517	0.255378319666738	0.23064833858026	0.817588011169128	0.948884152417458	ORTHO_017674
69.3272874148684	-0.567155659379056	0.312955378930851	-1.81225726592919	0.0699464542935164	0.389869898013922	ORTHO_017675
203.528802178278	-1.15052077280308	0.438683707797095	-2.62266583498295	0.00872447970260996	0.139266134954349	ORTHO_017676
1263.97930179061	-0.202916153182439	0.278494422089918	-0.728618374686594	0.466235135496777	0.806647430045439	ORTHO_017677
623.477115633473	-0.0986824661474674	0.172802223374061	-0.571071738665374	0.567951014938838	0.858549272759134	ORTHO_017678
1274.85410917852	0.361693472174368	0.23213059615696	1.55814648375694	0.119198527734274	0.486885393043182	ORTHO_017679
5.47073003301239	0.348439684302351	0.748651919743009	0.465422815481406	0.641628698631255	0.888633275967773	ORTHO_017681
385.196799894519	-0.344346313688235	0.284435745579949	-1.21062953246657	0.226037420491616	0.626377771971226	ORTHO_017682
563.167630144096	0.327333783904588	0.216114966956329	1.51462801727533	0.129866632865586	0.505369425772267	ORTHO_017683
2048.93021631613	0.309165169275457	0.207826224159909	1.48761384914338	0.136852759002974	0.519075331019518	ORTHO_017684
1138.49087349685	0.257752322543564	0.132019418473824	1.95238189596078	0.0508928808191508	0.33807866258733	ORTHO_017685
48.5250029570892	1.88532067139634	0.424872988698338	4.43737474856262	9.10626772102472e-06	0.00194783066552719	ORTHO_017686
297.652405858094	0.637240746535464	0.222200082130913	2.86786908638504	0.00413246486991745	0.0905043810794067	ORTHO_017687
3181.29105945002	0.0234267408763011	0.0843995993575392	0.277569337468762	0.781342972667148	0.939338885081825	ORTHO_017688
8.08784426722009	-0.878901471190404	0.555372348431258	-1.58254452832052	0.113525315493441	0.477794880979899	ORTHO_017689
1062.81675239325	0.283287972493946	0.161857418413843	1.75023162527914	0.0800783538111872	0.412652963315555	ORTHO_017690
374.749262236	0.0946015431422207	0.141358123351856	0.669233156885839	0.503346758503946	0.827555404143741	ORTHO_017691
163.248718980959	-0.73310880390797	0.404894058635146	-1.8106188230551	0.070199876427172	0.390265744206657	ORTHO_017692
7997.36744732694	-0.0676133257932714	0.107090017427665	-0.631369080119363	0.527799228187647	0.839516065590382	ORTHO_017693
217.820559107503	-0.32825382761014	0.197645079541973	-1.66082468822823	0.096748661272876	0.448929276247099	ORTHO_017694
811.590873569975	-0.306286166162695	0.236892885822823	-1.29293104391397	0.196034909442775	0.596108394589686	ORTHO_017695
40.1720502609195	-0.466859857488217	0.321636005505596	-1.4515161533434	0.146636187544007	0.534200267496414	ORTHO_017696
9.87692342700327	-0.586437631740149	0.382096698749014	-1.53478853300787	0.124835780409734	0.497301852137011	ORTHO_017697
2042.74128535404	0.284722543768652	0.246739220139354	1.15394116755271	0.248524289812975	0.647891744522468	ORTHO_017698
5.26150981915932	0.996302998445767	1.03318872133625	0.964299142907045	0.334895970480897	0.72456155338156	ORTHO_017699
17.2386676360726	0.241621764842742	0.560546677868073	0.431046644967555	0.666434454612632	0.899301273353549	ORTHO_017700
1069.34660148641	0.294729661807231	0.188033672221342	1.56743022845554	0.117014162899433	0.48270528551897	ORTHO_017701
50.7864780892631	0.409583803663573	0.458828679210353	0.89267262972417	0.372032511829968	0.754876198339124	ORTHO_017702
53.9126011588516	0.167984921679083	0.352850363099218	0.47607977558421	0.6340175447887	0.886388819960422	ORTHO_017703
7.10709923719681	0.593506452524269	0.848273555117301	0.699663980969202	0.484137175651586	0.815480336728383	ORTHO_017704
13.3303913630593	-0.340881351941391	0.62109802933949	-0.548836634216829	0.583117567024907	0.865480850865839	ORTHO_017705
497.318320728374	-0.321734590331619	0.157803643490538	-2.03882865575857	0.0414671312977656	0.307696682817888	ORTHO_017706
29.0968815495998	-0.136115822153035	0.334445446856561	-0.406989610510121	0.684015618905162	0.905176597634465	ORTHO_017707
47.4442391633976	-0.879992248772576	0.421198824691125	-2.08925618303397	0.036684668399341	0.289789311184126	ORTHO_017708
12.389596631656	-0.109067046410331	0.407534234676686	-0.267626709929925	0.788986669148802	0.940287446812021	ORTHO_017709
122.434153240953	-0.113683486139588	0.193747726527013	-0.586760361927334	0.557364661619766	0.853173966046565	ORTHO_017710
308.226384744483	0.302577674153934	0.142250849621611	2.12707112090222	0.0334141743517983	0.275714123155968	ORTHO_017711
227.330919782827	-0.35787783200409	0.213772615668954	-1.6741051274701	0.0941099402449003	0.443441155056477	ORTHO_017712
846.519898826192	-0.0327737785251073	0.0899601853891127	-0.364314261729764	0.715623351269651	0.915274150194617	ORTHO_017713
1716.83511476038	0.018920547393731	0.17007033929429	0.11125130620802	0.911417067636277	0.975790554978365	ORTHO_017714
50.7596672734155	-0.438486985773426	0.210977845315566	-2.07835559756318	0.0376766191702469	0.292626647346165	ORTHO_017715
1525.21580301898	-0.167416490761469	0.115439273956734	-1.45025592264393	0.14698716558171	0.534905467790831	ORTHO_017716
148.501172968588	0.00562923346131692	0.198476633549524	0.0283621974065391	0.977373274162959	0.994494585774534	ORTHO_017717
330.669389599677	0.0052070675772357	0.118955529811784	0.043773228411277	0.965085167255841	0.991694073120298	ORTHO_017718
931.389151641312	-0.0215441446398075	0.174022129718731	-0.123801177899782	0.901472699161362	0.973742563961179	ORTHO_017719
1492.27025335019	-0.182689942738369	0.193539538845713	-0.943941190662888	0.345199701473013	0.733209481904938	ORTHO_017721
935.297817098418	0.0842977993662744	0.168449176834165	0.500434617435167	0.616769083251756	0.881361107253529	ORTHO_017722
210.691511965135	-0.185121137201446	0.230235390670596	-0.804051612839588	0.421367167797989	0.784639025375056	ORTHO_017723
459.901695136341	0.0576939104260286	0.133863879736354	0.430989379208619	0.666476093030756	0.899301273353549	ORTHO_017724
141.838834671464	0.135686859870239	0.18527351286872	0.732359730051553	0.4639490311957	0.805291028721344	ORTHO_017725
259.451786829497	0.322370157977813	0.22483301384527	1.43382038280049	0.15162352677823	0.541677982576253	ORTHO_017726
18.1916006064095	-0.935140376446625	0.51538086926117	-1.81446466530123	0.069606217963992	0.389305433476121	ORTHO_017727
11.7835549721476	0.0383720705508317	0.37486068335813	0.102363550658558	0.918468114017675	0.977445307703078	ORTHO_017728
8.39979222107186	0.305848783333261	0.542216980297505	0.564070832244034	0.572705927516251	0.861239543764299	ORTHO_017729
12.3795709632931	-0.375283858941655	0.697681223370724	-0.537901618060662	0.590644971296098	0.870270911532972	ORTHO_017730
30.098899054048	0.08626562328999	0.269972533722717	0.319534813784396	0.749320996340951	0.927927686703087	ORTHO_017731
112.839787129441	-0.529390104371345	0.383132700865966	-1.3817408516026	0.167051286180795	0.559969408021329	ORTHO_017732
251.800946155856	0.223681126672659	0.131885580182753	1.6960241321508	0.0898813100078948	0.43422764829261	ORTHO_017733
543.548106425303	-0.26277172861767	0.177369804180048	-1.48149077478222	0.138475841409665	0.5214785647452	ORTHO_017734
14.7588637628354	-1.22031426171502	0.569331411085503	-2.14341636163783	0.0320796804513775	0.27157692540434	ORTHO_017735
644.379102620762	-0.613324880990153	0.765781520298432	-0.800913661054572	0.423181630876248	0.785043820155732	ORTHO_017736
19.1005741760437	0.309049146450979	0.438296263443173	0.705114718576761	0.480738847599896	0.812755160814712	ORTHO_017737
6896.20527458597	0.044835567962185	0.10800297783536	0.415132701530994	0.678044761389641	0.902657974014829	ORTHO_017738
170.809745950252	0.134060692666394	0.347719394081659	0.385542753577072	0.69983533716074	0.910060123999015	ORTHO_017739
128.886677977783	-1.3700010198337	0.246129900934091	-5.56617060598648	2.60398307309522e-08	3.11940356560411e-05	ORTHO_017740
989.543748263662	0.0329418104664214	0.10611133853394	0.31044571599561	0.756222033845987	0.930363690313805	ORTHO_017741
4063.48472970051	0.170745756952459	0.156432391117778	1.09149873458051	0.275053488390583	0.674738116092891	ORTHO_017742
532.004500148871	-0.237574637254026	0.212542891397715	-1.11777267963044	0.263664092655598	0.663850045476448	ORTHO_017743
206.618539212201	0.159393435171401	0.18835139842657	0.846255650358454	0.397410142886508	0.771176871143578	ORTHO_017744
40.3558776059274	-0.542328543952349	0.729090529841769	-0.743842529500483	0.456971747238396	0.802441221024023	ORTHO_017745
2207.24516104516	0.073901348934623	0.128195241876552	0.576474975614054	0.564294179615516	0.856451218210209	ORTHO_017747
20.6432556740012	0.0489049390364942	0.33313563891926	0.146801882846125	0.883288398491076	0.969102533793826	ORTHO_017748
101.815947684396	0.26046352501162	0.287456366926338	0.906097602904599	0.364884193995348	0.748309962565724	ORTHO_017749
5.83494525436832	-0.460115156599153	0.529946943602515	-0.8682287201646	0.38526913462371	0.764511805959978	ORTHO_017750
289.579097070495	0.0016008090355076	0.127300663021245	0.0125750251217501	0.989966846030219	0.996988299902146	ORTHO_017751
15.6945602315527	-0.53215474789793	0.339627779548357	-1.56687638627676	0.117143588174992	0.483000902967824	ORTHO_017752
1612.54367458793	0.0897345663965839	0.0929541635375496	0.96536360483019	0.334362724101265	0.724214311619425	ORTHO_017753
979.761959292505	-0.149763794864971	0.806035200805212	-0.185803045221053	0.85259921637795	0.960408865681212	ORTHO_017754
1372.56868302719	0.395248555547921	0.158571765351728	2.49255316462689	0.012682834187344	0.171866779306988	ORTHO_017755
601.042867695142	-0.816997913001901	0.366125087796515	-2.2314720849066	0.0256498746070614	0.244817730983661	ORTHO_017756
380.068352586655	0.217266816127302	0.44996939077792	0.482847990508166	0.629203672799872	0.885102958439306	ORTHO_017757
